title	year	kind	KMRB	genre	country	cast	director	runtime(min)	provider
에이리언 VS. 프레데터 2(Aliens Vs. Predator - Requiem)	2007	movie	15세이상관람가	['액션', '스릴러', '공포(호러)', 'SF']	['미국']	['스티븐 파스퀄', '레이코 에이리스워스', '아리엘 게이드', '크리스튼 헤거', '로버트 조이', '존 오티즈']	['콜린 스트라우스', '그레그 스트라우스']	94	['디즈니+']
편지(The Letter)	1997	movie	15세이상관람가	['드라마', '멜로/로맨스']	['한국']	['최진실', '박신양', '최용민', '송광수', '남상미']	['이정국']	102	['웨이브', '티빙', '왓챠']
거울 속으로(Into the Mirror)	2003	movie	15세이상관람가	['스릴러', '공포(호러)']	['한국']	['유지태', '김명민', '김혜나', '기주봉', '김명수', '정은표']	['김성호']	114	['티빙', '왓챠']
언더월드 2 - 에볼루션(Underworld: Evolution)	2005	movie	청소년관람불가	['드라마', '액션', '공포(호러)', '판타지']	['미국']	['케이트 베킨세일', '스코트 스피드먼', '토니 커렌', '쉐인 브롤리', '스티븐 맥킨토시', '데릭 제이코비', '빌 나이 ']	['렌 와이즈먼']	106	['넷플릭스']
스텝포드 와이프(The Stepford Wives)	2004	movie	15세이상관람가	['코미디']	['미국']	['니콜 키드먼', '매튜 브로데릭', '베트 미들러 ', '크리스토퍼 월켄', '로저 바트', '존 로비츠', '글렌 클로즈']	['프랭크 오즈']	93	['왓챠']
더 포리너(The Foreigner)	2017	movie	15세이상관람가	['액션', '스릴러']	['미국', '영국', '중국']	['성룡', '피어스 브로스넌 ', '마이클 맥엘하튼', '올라 브러디', '피파 베넷 워너', '스티븐 호간', '마크 탠디']	['마틴 캠벨']	114	['넷플릭스', '웨이브', '티빙', '왓챠', 'seezn']
나를 기억해(Marionette)	2017	movie	청소년관람불가	['스릴러', '미스터리', '범죄']	['한국']	['이유영', '김희원', '오하늬', '강승완', '이학주', '김다미', '김영선']	['이한욱']	102	['넷플릭스', '티빙', '왓챠']
키즈 리턴(Kids Return)	1997	movie	15세이상관람가	['드라마']	['일본']	['안도 마사노부', '카네코 켄', '모리모토 레오', '야마야 하츠오', '이시바시 료', '테라지마 스스무', '카시와야 미치스케']	['기타노 다케시']	107	['웨이브', '티빙', '왓챠']
도신 - 정전자(Jung Jan Ja)	1989	movie	15세이상관람가	['코미디', '액션']	['홍콩']	['주윤발 ', '유덕화', '장민', '왕조현', '용방', '오맹달', '성규안']	['왕정']	126	['웨이브', '왓챠']
로빈 훗(Robin Hood: Prince Of Thieves)	1991	movie	12세이상관람가	['드라마', '액션', '어드벤처(모험)']	['미국']	['케빈 코스트너', '마틴 프리먼 ', '크리스찬 슬레이터', '앨런 릭먼 ', '메리 엘리자베스 매스트란토니오']	['케빈 레이놀즈']	143	['웨이브', '왓챠']
할렐루야(Hallelujah)	1997	movie	15세이상관람가	['코미디']	['한국']	['박중훈', '이경영', '성현아', '이제니', '최종원', '양택조', '국정환']	['신승수']	98	['티빙']
로크 앤 키 시즌 1(Locke & Key)	2020	TV	청소년관람불가	['드라마', '공포(호러)']	['미국']	['다비 스탠치필드 ', '잭슨 로버트 스콧 ', '코너 제섭', '에밀리아 존스', '빌 헥 ']	['빈센조 나탈리']		['넷플릭스']
신의 선물 - 14일()	2014	TV	15세이상관람가	['드라마']	['한국']	['이보영', '조승우', '김태우', '정겨운', '김유빈', '박혜숙']	['이동훈']		['웨이브', '왓챠']
미나문방구(Happiness for Sale)	2012	movie	전체관람가	['드라마', '코미디']	['한국']	['최강희', '봉태규', '주진모', '정규수', '김원해', '김보윤', '박사랑']	['정익환']	106	['티빙']
헨젤과 그레텔: 마녀 사냥꾼(Hansel and Gretel: Witch Hunters)	2013	movie	청소년관람불가	['액션', '공포(호러)', '판타지']	['미국', '영국']	['제레미 레너', '젬마 아터튼', '팜케 얀센 ', '필라 비탈라', '데릭 미어스', '조 벨', '잉그리드 볼소 베르달']	['토미 위르콜라']	87	['웨이브', '왓챠']
포커스(Focus)	2014	movie	15세이상관람가	['범죄']	['미국']	['윌 스미스 ', '마고 로비', '로드리고 산토로', '제랄드 맥라니', 'B.D. 웡', '로버트 테일러']	['글렌 피카라', '존 레쿼']	104	['넷플릭스']
안경(Glasses)	2007	movie	전체관람가	['드라마', '코미디']	['일본']	['고바야시 사토미', '이치카와 미카코', '카세 료', '미츠이시 켄', '타치바나 유키코', '야쿠시마루 히로코', '모타이 마사코']	['오기가미 나오코']	106	['웨이브', '티빙', '왓챠']
무서운 집(Scary House)	2014	movie	12세이상관람가	['공포(호러)']	['한국']	['구윤희', '양병간']	['양병간']	98	['왓챠']
거짓말의 발명(The Invention of Lying)	2009	movie	15세이상관람가	['코미디', '멜로/로맨스']	['미국']	['릭키 제바이스 ', '제니퍼 가너', '조나 힐', '루이스 C.K.', '로브 로우 ', '티나 페이']	['릭키 제바이스 ', '매튜 로빈슨']	99	['웨이브']
미씽나인(Missing Nine)	2017	TV	15세이상관람가	['드라마']	['한국']	['정경호', '백진희', '오정세', '최태준', '이선빈', '찬열', '김상호']	['최병길']		['왓챠']
나는 부정한다(Denial)	2016	movie	12세이상관람가	['드라마']	['미국', '영국']	['레이첼 와이즈', '톰 윌킨슨', '티모시 스폴 ', '앤드류 스캇', '카렌 피스토리우스', '맥스 베포트']	['믹 잭슨']	110	['왓챠']
플로렌스(Florence Foster Jenkins)	2016	movie	15세이상관람가	['드라마']	['영국']	['메릴 스트립 ', '휴 그랜트', '사이몬 헬버그', '레베카 퍼거슨 ', '존 카바나흐', '니나 아리안다', '데이빗 헤이그']	['스티븐 프리어즈']	111	['티빙', '왓챠']
아임 낫 데어(I'm Not There)	2007	movie	15세이상관람가	['드라마']	['미국', '독일']	['케이트 블란쳇 ', '벤 위쇼', '크리스찬 베일 ', '리차드 기어', '마커스 칼 프랭클린', '히스 레저 ', '크리스 크리스토퍼슨 ']	['토드 헤인즈']	135	['넷플릭스', '웨이브', '티빙', '왓챠']
이별의 아침에 약속의 꽃을 장식하자(Maquia: When the Promised Flower Blooms)	2018	movie	12세이상관람가	['애니메이션']	['일본']	['이와미 마나카', '이리노 미유', '카야노 아이', '카지 유우키', '사와시로 미유키', '호소야 요시마사', '쿠노 미사키']	['오카다 마리']	115	['넷플릭스', '티빙', '왓챠', '라프텔']
오 마이 그랜파(Dirty Grandpa)	2015	movie	청소년관람불가	['코미디']	['미국']	[]	['댄 마저']	99	['넷플릭스', '웨이브 (무삭제)', '웨이브', '티빙', '티빙 (무삭제)']
로봇(Robots)	2005	movie	전체관람가	['코미디', '가족', '판타지', 'SF', '애니메이션']	['미국']	[]	['카를로스 살다나', '크리스 웨지']	90	['디즈니+']
미 마이셀프 앤드 아이린(Me, Myself & Irene)	2000	movie	청소년관람불가	['코미디', '스릴러']	['미국']	['짐 캐리', '르네 젤위거']	['바비 패럴리', '피터 패럴리']	116	['디즈니+']
냄새를 보는 소녀(A Girl Who Sees Smells)	2015	TV	15세이상관람가	['드라마']	['한국']	['박유천', '신세경', '남궁민', '윤진서', '김소현', '이원종']	['백수찬', '오충환']		['웨이브']
예감은 틀리지 않는다(The Sense of an Ending)	2017	movie	15세이상관람가	['드라마']	['영국']	['짐 브로드벤트 ', '빌리 하울', '프레야 메이버', '샬롯 램플링 ', '해리엇 월터', '피터 와이트', '캐리너 페르난데즈']	['리테쉬 바트라']	108	['웨이브', '티빙', '왓챠']
마일 22(Mile 22)	2018	movie	15세이상관람가	['액션']	['미국']	['론다 로우지', '마크 월버그 ', '로렌 코핸', '존 말코비치', '이코 우웨이스', '칼로 앨반', '푸나 자가나단']	['피터 버그']	95	['왓챠']
삼총사 3D(The Three Musketeers)	2011	movie	12세이상관람가	['액션', '판타지']	['독일', '영국', '프랑스']	['올랜도 블룸 ', '밀라 요보비치', '로건 레먼', '매튜 맥퍼딘', '주노 템플', '레이 스티븐슨', '매즈 미켈슨 ']	['폴 앤더슨']	111	['웨이브', '티빙']
라스베가스에서만 생길 수 있는 일(What Happens In Vegas)	2008	movie	15세이상관람가	['코미디', '멜로/로맨스']	['미국']	['카메론 디아즈 ', '애쉬튼 커쳐', '랍 코드리', '레이크 벨', '데니스 밀러 ', '트리트 윌리암스', '데니스 파리나']	['톰 바우건']	98	['티빙', '왓챠', '쿠팡플레이', '아마존 프라임 비디오']
덤보(Dumbo)	1941	movie	전체관람가	['드라마', '가족', '애니메이션', '뮤지컬']	['미국']	[]	['벤 샤프스틴', '사무엘 암스트롱', '노먼 퍼거슨', '윌프레드 잭슨', '잭 키니 ', '빌 로버츠', '존 엘리엇']	64	['디즈니+']
엔드 오브 왓치(End Of Watch)	2012	movie	청소년관람불가	['액션', '스릴러']	['미국']	['제이크 질렌할', '마이클 페나 ', '안나 켄드릭', '나탈리 마르티네즈']	['데이비드 에이어']	109	['웨이브', '왓챠']
언 애듀케이션(An Education)	2009	movie	15세이상관람가	['드라마']	['영국']	['캐리 멀리건', '알프리드 몰리나', '피터 사스가드', '로자먼드 파이크', '도미닉 쿠퍼 ', '올리비아 윌리암스', '엠마 톰슨']	['론 쉐르픽']	95	['왓챠']
리멤버 타이탄(Remember The Titans)	2000	movie	12세이상관람가	['드라마']	['미국']	['덴젤 워싱턴', '윌 패튼', '도날드 파이슨', '우드 해리스', '라이언 허스트', '에단 서플리', '니콜 아리 파커']	['보아즈 야킨']	113	['디즈니+']
사랑할 때 버려야 할 아까운 것들(Something'S Gotta Give)	2003	movie	15세이상관람가	['코미디']	['미국']	['잭 니콜슨', '다이안 키튼', '키아누 리브스 ', '프란시스 맥도맨드', '아만다 피트', '존 파브로', '폴 마이클 글레이저']	['낸시 마이어스']	128	['티빙']
오감도(Five Senses Of Eros)	2009	movie	청소년관람불가	['드라마', '멜로/로맨스']	['한국']	['차현정', '장혁', '차수연', '배종옥', '김규리', '엄정화']	['허진호', '오기환']	128	['넷플릭스', '티빙', '왓챠']
흑사회(Election)	2005	movie	15세이상관람가	['액션', '범죄']	['홍콩']	['양가휘', '임달화', '고천락 ', '나영창', '장가휘', '안지걸', '임가동']	['두기봉']	101	['넷플릭스']
마이 매드 팻 다이어리 시즌 1(My Mad Fat Diary)	2013	TV	15세이상관람가	['드라마', '멜로/로맨스']	['영국']	['샤론 루니', '니코 미랄레그로', '시애라 벡센데일']	['벤자민 카론', '팀 커크비']		['티빙', '왓챠', '쿠팡플레이']
모던 패밀리 시즌 9(Modern Family)	2017	TV	15세이상관람가	['드라마', '코미디']	['미국']	['에드 오닐 ', '소피아 베르가라', '줄리 보웬', '타이 버렐', '제시 테일러 퍼거슨', '에릭 스톤스트릿', '리코 로드리게스']	['게일 맨쿠소']		['넷플릭스', '디즈니+']
쏘아올린 불꽃, 밑에서 볼까? 옆에서 볼까?(Fireworks, Should We See It from the Side or the Bottom?)	1993	movie	12세이상관람가	['드라마']	['일본']	['야마자키 유타', '오키나 메구미']	['이와이 슌지']	50	['웨이브', '티빙', '왓챠', 'seezn']
에이미(AMY)	2015	movie	청소년관람불가	['다큐멘터리']	['영국']	['에이미 와인하우스', '마크 론슨', '피트 도허티']	['아시프 카파디아']	128	['티빙', '왓챠']
데드 맨 워킹(Dead man Walking)	1995	movie	15세이상관람가	['드라마', '범죄']	['미국', '영국']	['수잔 서랜든', '숀 펜', '로버트 프로스키', '레이몬드 J. 배리', 'R. 리 이메이', '셀리아 웨스턴', '로이스 스미스']	['팀 로빈스']	122	['왓챠', '쿠팡플레이']
마카담 스토리(Macadam Stories)	2015	movie	12세이상관람가	['드라마']	['프랑스']	['이자벨 위페르', '마이클 피트', '구스타브 드 케르베른', '발레리아 브루니 테데스키', '타사딧 만디', '쥴 벤쉬트리']	['사무엘 벤쉬트리']	100	['웨이브', '왓챠', 'seezn']
록키 4(Rocky 4)	1985	movie	전체관람가	['드라마', '액션']	['미국']	['실베스터 스탤론', '탈리아 샤이어', '버트 영', '칼 웨더스', '브리짓 닐슨', '토니 버톤', '마이클 퍼터키']	['실베스터 스탤론']	91	['웨이브', '왓챠']
게드전기 : 어스시의 전설(Tales From Earthsea)	2006	movie	전체관람가	['판타지', '애니메이션']	['일본']	['스가와라 분타', '오카다 준이치', '테시마 아오이', '바이쇼 미츠코', '후부키 준', '카가와 테루유키', '코바야시 카오루']	['미야자키 고로']	115	['넷플릭스']
강아지 똥(Doggy Poo)	2003	movie	전체관람가	['판타지', '애니메이션']	['한국']	[]	['권오성']	33	['웨이브', '티빙', '왓챠', '라프텔']
21 브릿지: 테러 셧다운(21 Bridges)	2019	movie	15세이상관람가	['드라마', '스릴러', '범죄']	['미국']	['채드윅 보스만', 'J.K. 시몬스 ', '시에나 밀러 ', '테일러 키취', '스테판 제임스', '빅토리아 카타게나', '키스 데이빗']	['브라이언 커크']	99	['seezn']
돌연변이(Collective Invention)	2015	movie	12세이상관람가	['드라마', '코미디']	['한국']	['이광수', '이천희', '박보영', '장광', '이지훈', '강진아', '최재현']	['권오광']	93	['티빙', '왓챠', '쿠팡플레이']
슈퍼소닉(Supersonic)	2016	movie	15세이상관람가	['다큐멘터리']	['영국']	['노엘 갤러거', '리암 갤러거']	['맷 화이트크로스']	122	['왓챠']
스페이스 잼(Space Jam)	1996	movie	12세이상관람가	['어드벤처(모험)', '애니메이션']	['미국']	['마이클 조던', '웨인 나이트', '테레사 랜들', '매너 워싱톤', '에릭 고든', '페니 배 브릿지', '브랜든 하몬드']	['조 핏카']	81	['웨이브', '티빙']
택시(Taxi)	2015	movie	전체관람가	['드라마']	['이란']	['자파르 파나히']	['자파르 파나히']	81	['웨이브', '티빙', '왓챠', 'seezn']
파리의 딜릴리(Dilili in Paris)	2018	movie	전체관람가	['미스터리', '가족', '애니메이션']	['프랑스']	['프루넬 샤를-암브롱', '엔조 라티토', '나탈리 드세이', '브루노 파비오', '올리비에르 클라베리에', '미셸 엘리아스', '폴 밴디']	['미셸 오슬로']	95	['왓챠']
싸움(Venus And Mars)	2007	movie	15세이상관람가	['코미디', '멜로/로맨스']	['한국']	['설경구', '김태희', '서태화', '전수경', '강혜련', '김태완']	['한지승']	102	['티빙', '왓챠']
알렉산더(Alexander)	2004	movie	15세이상관람가	['드라마', '어드벤처(모험)', '전쟁']	['미국', '독일', '영국', '네덜란드']	['콜린 파렐 ', '안소니 홉킨스', '안젤리나 졸리', '발 킬머', '자레드 레토', '데이빗 베델라', '제시 캄']	['올리버 스톤']	175	['넷플릭스', '웨이브', '티빙', '왓챠', '쿠팡플레이']
만남의 광장(Underground Rendezvous)	2007	movie	12세이상관람가	['코미디']	['한국']	['임창정', '박진희']	['김종진']	107	['넷플릭스', '웨이브', '티빙', '왓챠', '쿠팡플레이']
왓 이프(What If)	2013	movie	15세이상관람가	['드라마', '코미디', '멜로/로맨스']	['캐나다', '아일랜드']	['다니엘 래드클리프', '메이건 파크 ', '조 카잔', '아담 드라이버 ', '맥켄지 데이비스', '라프 스팰', '우나 채플린']	['마이클 도즈']	97	['왓챠']
