title	year	kind	KMRB	genre	country	cast	director	runtime(min)	provider
나는 어떻게 슈퍼히어로가 되었는가(How I Became a Super Hero)	2020	movie	15세이상관람가	['액션', '어드벤처(모험)', '판타지']	['프랑스', '벨기에']	['피오 마르마이', '레일라 벡티', '비말라 폰스', '스완 아르라우드']	['더글라스 아탈']	99	['넷플릭스']
크리스마스 인 스노우(Christmas Inheritance)	2017	movie	12세이상관람가	['드라마', '멜로/로맨스']	['캐나다']	['엘리자 테일러', '제이크 레이시', '앤디 맥도웰']	['어니 바바라쉬']	104	['넷플릭스']
모두 그곳에 있다()	2019	TV	15세이상관람가	['드라마']	['한국']	['노정의', '금새록', '김준원']	['류승진']		['티빙']
가짜사나이 시즌 1()	2020	TV	전체관람가	['예능']	['한국']	['이근', '황지훈', '김준영', '장재성', '김계란', '전태규', '이철주']	['김시덕']		['왓챠']
크게 휘두르며 ~여름 대회 편~(Big Windup!)	2010	TV	12세이상관람가	['드라마', '애니메이션']	['일본']	['요나가 츠바사', '나카무라 유이치', '시모노 히로', '타니야마 키쇼', '스즈키 치히로', '후쿠야마 쥰', '스미 켄이치로']	['미즈시마 츠토무']		['웨이브', '왓챠', '라프텔']
스핀 아웃(Spinning Out)	2020	TV	청소년관람불가	['드라마']	['미국']	['카야 스코델라리오', '재뉴어리 존스 ', '윌로우 쉴즈 ']	['서맨사 스트래턴']		['넷플릭스']
언브레이커블 키미슈미트 - 키미 대 교주(Unbreakable Kimmy Schmidt: Kimmy vs the Reverend)	2020	movie	12세이상관람가	['코미디']	['미국']	['다니엘 래드클리프', '엘리 켐퍼 ', '캐롤 케인', '제인 크라코스키']	['클레어 스캔론']	140	['넷플릭스']
100만 엔의 여인들()	2017	TV	청소년관람불가	['드라마']	['일본']	['노다 요지로', '후쿠시마 리라', '마츠이 레나']	[]		['넷플릭스']
플래시 시즌 6(The Flash)	2019	TV	15세이상관람가	['드라마', '액션', '어드벤처(모험)']	['미국']	['그랜트 거스틴', '캔디스 패튼', '카를로스 발데스', '제시 L. 마틴', '톰 카바나']	['그렉 버랜티', '지오프 존스', '앤드류 크레이스버그']		['넷플릭스']
뉴 걸 시즌 2(New Girl)	2012	TV	15세이상관람가	['코미디']	['미국']	['주이 디샤넬', '제이크 존슨 ', '맥스 그린필드', '한나 시모네', '라몬 모리스']	['트렌트 오도넬']		['넷플릭스']
썸바디()	2018	TV	15세이상관람가	['예능']	['한국']	['한선천', '오홍학']	[]		['티빙']
왕실교사 하이네()	2017	TV	15세이상관람가	['애니메이션']	['일본']	[]	['키쿠치 카츠야']		['웨이브', '티빙', '라프텔']
코우노도리 시즌 2()	2017	TV	15세이상관람가	['드라마']	['일본']	[]	[]	58	['웨이브', '티빙', '왓챠']
꾸미는 사랑에는 이유가 있어()	2021	TV	15세이상관람가	['드라마', '멜로/로맨스']	['일본']	['카와구치 하루나 ', '요코하마 류세이', '나츠카와 유이', '마루야마 류헤이', '나카무라 안']	[]		['웨이브', '티빙', '왓챠']
갓 오브 하이스쿨(The God of Highschool)	2020	TV	15세이상관람가	['애니메이션']	['일본']	[]	['박성후']		['넷플릭스']
훈남정음(The Undateables)	2018	TV	15세이상관람가	['드라마']	['한국']	['남궁민', '황정음', '최태준', '오윤아', '심혜진', '조달환', '정문성']	['김유진']		['웨이브']
극장판 기븐(Given the Movie)	2020	movie	15세이상관람가	['애니메이션']	['일본']	['나카자와 마사토모', '에구치 타쿠야', '야노 쇼고']	['야마구치 히카루']	60	['왓챠']
로망스(Romance)	2006	movie	청소년관람불가	['멜로/로맨스']	['한국']	['조재현', '김지수']	['문승욱']	106	['티빙', '왓챠']
여자들(Write or Dance)	2016	movie	15세이상관람가	['드라마']	['한국']	[]	['이상덕']	101	['웨이브', '티빙', '왓챠', 'seezn']
S러버(Spread)	2009	movie	청소년관람불가	['드라마', '코미디', '멜로/로맨스']	['미국']	['애쉬튼 커쳐']	['데이빗 맥킨지']	97	['티빙']
사랑할 때 이야기하는 것들(Solace)	2006	movie	15세이상관람가	['드라마', '멜로/로맨스']	['한국']	['한석규', '김지수']	['변승욱']	114	['티빙', '왓챠']
청원(Guzaarish)	2010	movie	12세이상관람가	['드라마']	['인도']	['리틱 로샨', '아이쉬와라 라이']	['산제이 릴라 반살리']	126	['넷플릭스']
겟 쇼티(Get Shorty)	1995	movie	15세이상관람가	['코미디', '범죄']	['미국']	['존 트라볼타', '진 핵크만', '르네 루소 ', '대니 드비토']	['베리 소넨필드']	105	['웨이브']
48시간 2(Another 48 Hours)	1990	movie	청소년관람불가	['드라마', '코미디', '액션', '스릴러', '범죄']	['미국']	['에드 오로스', '닉 놀테', '에디 머피 ', '브라이언 제임스']	['월터 힐']	95	['아마존 프라임 비디오']
미스 유 올레디(Miss You Already)	2015	movie	15세이상관람가	['코미디', '멜로/로맨스']	['영국']	['드류 베리모어', '토니 콜렛']	['캐서린 하드윅']	112	['웨이브', '티빙', '왓챠']
7년-그들이 없는 언론(Seven Years-Journalism without Journalist)	2016	movie	12세이상관람가	['다큐멘터리']	['한국']	['강지웅', '권성민', '박성제', '박성호', '박진수', '권석재', '우장균']	['김진혁']	110	['웨이브', '왓챠']
은판 위의 여인(The Woman In The Silver Plate)	2016	movie	15세이상관람가	['멜로/로맨스', '공포(호러)', '판타지']	['일본', '프랑스', '벨기에']	['타하르 라힘', '콘스탄스 루소', '올리비에 구르메']	['구로사와 기요시']	132	['티빙', 'seezn']
지옥인간(From Beyond)	1986	movie	청소년관람불가	['SF']	['미국']	['제프리 콤스', '바바라 크램턴 ']	['스튜어트 고든']	85	['웨이브', '왓챠']
극장판 시로바코(SHIROBAKO Movie)	2020	movie	12세이상관람가	['드라마', '코미디', '애니메이션']	['일본']	['키무라 쥬리', '요시무라 하루카', '치스가 하루카', '사쿠라 아야네', '야마오카 유리']	['미즈시마 츠토무']	119	['왓챠']
나이스 걸 라이크 유(A Nice Girl Like You)	2020	movie	청소년관람불가	['코미디', '멜로/로맨스']	['미국']	['루시 헤일', '레오니다스 굴랍티스', '재키 크루즈', '민디 콘', '스테판 프레데릭', '아디어 켈리언']	['크리스 라이델', '닉 라이델']	94	['넷플릭스', '티빙']
블랙잭(Blackjack)	1997	movie	청소년관람불가	['스릴러', '미스터리']	['한국']	[]	['정지영']	120	['웨이브']
수춘도(Brotherhood of Blades)	2014	movie	15세이상관람가	['액션', '멜로/로맨스']	['중국']	[]	['루양 ']	105	['티빙', '왓챠']
누들누드(NudlNude)	1998	movie	청소년관람불가	['애니메이션']	['한국']	[]	['박병산', '오승진', '전창록', '백동렬', '이승익', '최기석', '장효식']	60	['왓챠', '라프텔']
적인걸2 : 신도해왕의 비밀(Young Detective Dee : Rise of the sea dragon)	2013	movie	12세이상관람가	['액션', '미스터리', '범죄']	['중국']	['조우정', '안젤라베이비', '김범', '풍소봉', '임경신', '덩차오', '유가령 ']	['서극']	128	['넷플릭스', '웨이브', '웨이브 (감독판)', '티빙', '왓챠', '쿠팡플레이']
스카이라인 2(Beyond Skyline)	2017	movie	15세이상관람가	['액션', '어드벤처(모험)', 'SF']	['미국']	['프랭크 그릴로', '이코 우웨이스', '보자나 노바코빅', '야얀 루히안', '안토니오 파가스', '칼란 멀베이', '조니 웨스턴']	['리암 오도넬']	105	['웨이브', '티빙', '왓챠']
일주일 만에 사랑할 순 없다(Baby It’s Over Outside)	2020	movie	15세이상관람가	['SF']	['한국']	['이다윗', '신은수', '황정민', '배해선']	['안국진']	45	['웨이브 (자막)', '웨이브']
바이오하자드: 무한의 어둠(Resident Evil: Infinite Darkness)	2021	TV	청소년관람불가	['액션', '공포(호러)', '애니메이션']	['미국']	[]	[]		['넷플릭스']
이니셜 D(Initial D)	2005	movie	15세이상관람가	['드라마', '액션', '스릴러', '범죄']	['중국', '홍콩']	[]	['유위강', '맥조휘']	108	['넷플릭스', '웨이브', '티빙', '왓챠']
킷불(Kitbull)	2019	movie	전체관람가	['드라마', '애니메이션']	['미국']	[]	['로사나 설리반']	9	['디즈니+']
중2병이라도 사랑이 하고 싶어! 극장판(Love, Chunibyo and other delusions:Rikka version)	2013	movie	전체관람가	['멜로/로맨스', '애니메이션']	['일본']	[]	['이시하라 타츠야']	97	['웨이브', '티빙 (자막)', '왓챠', '라프텔', '라프텔']
나의 눈부신 친구 시즌 2(My Brilliant Friend)	2020	TV	15세이상관람가	['드라마']	['미국', '이탈리아']	['마르게리타 마추코', '가이아 지라체']	['사베리오 코스탄조']		['왓챠']
크리스마스에 날아갑니다(Operation Christmas Drop)	2020	movie	전체관람가	['코미디', '멜로/로맨스', '가족']	['미국']	['알렉산더 루드윅', '버지니아 매드슨', '캣 그레이엄']	['마틴 우드']	95	['넷플릭스']
치하야후루 하편(Chihayafuru Part 2)	2016	movie	전체관람가	['드라마']	['일본']	['아라타 마켄유', '히로세 스즈', '노무라 슈헤이']	['코이즈미 노리히로']	102	['웨이브', '티빙', '왓챠']
타락경찰 모로보시(Twisted Justice)	2016	movie	청소년관람불가	['드라마', '범죄']	['일본']	['아야노 고', '영 다이스', '야부키 하루나', '타키우치 쿠미', '타나카 류조', '나카무라 토모야', '카츠야']	['시라이시 카즈야']	135	['티빙']
늑대의 어둠(Hold the Dark)	2018	movie	청소년관람불가	['스릴러']	['미국']	['제프리 라이트', '알렉산더 스카스가드', '제임스 뱃지 데일 ', '라일리 코프 ', '메이컨 블레어']	['제레미 솔니에']	125	['넷플릭스']
트루 디텍티브 시즌 3(True Detective)	2019	TV	청소년관람불가	['드라마', '미스터리', '범죄']	['미국']	['마허샬라 알리', '스티븐 도프']	['닉 피졸라토']		['웨이브', '왓챠']
위시 드래곤(Wish Dragon)	2021	movie	전체관람가	['코미디', '판타지', '애니메이션']	['미국', '중국', '홍콩']	['존 조', '지미 웡', '성룡', '우준봉']	['크리스 애펄핸즈']	99	['넷플릭스']
나미야 잡화점의 기적: 또 하나의 이야기(Namiya)	2017	movie	12세이상관람가	['드라마', '판타지']	['중국', '홍콩']	['왕준개', '동자건', '디리러바', '성룡', '진도령', '학뢰', '리홍기 ']	['한 지에']	110	['웨이브', '티빙', '왓챠', 'seezn']
피부(Pieles)	2017	movie	청소년관람불가	['드라마']	['스페인']	[]	['에두아르도 카사노바']	77	['넷플릭스']
더 더트(The Dirt)	2019	movie	청소년관람불가	['드라마']	['미국']	['머신 건 켈리', '이완 리온', '더글러스 부스', '다니엘 웨버 ', '레븐 램빈']	['제프 트레마인']	107	['넷플릭스']
아더후드(Otherhood)	2019	movie	15세이상관람가	['코미디']	['미국', '영국']	['안젤라 바셋', '패트리샤 아퀘트', '펠리시티 허프만', '제이크 호프만', '제이크 레이시', '신쿠아 월스', '하이디 가드너']	['신디 츄팩']	99	['넷플릭스']
리빙 위드 유어셀프(Living with Yourself)	2019	TV	청소년관람불가	['드라마', '코미디']	['미국']	['폴 러드', '애슐링 비', '데스민 보르게스', '카렌 핏맨']	['티머시 그린버그']		['넷플릭스']
실리콘 밸리 시즌 5(Silicon Valley)	2018	TV	15세이상관람가	['코미디']	['미국']	['토머스 미들디치', '조쉬 브레너', '마틴 스타', '쿠마일 난지아니', '아만다 크루 ', '재크 우즈', '맷 로스']	['마이크 저지']		['웨이브', '왓챠']
이지와 오시(Isi & Ossi)	2020	movie	청소년관람불가	['코미디', '멜로/로맨스']	['독일']	['리사 비카리', '데니스 모젠', '페가 페리도니', '크리스티나 헤크', '에른스트 스퇴츠너', '리사 하그마이스터']	['올리버 킨레']	113	['넷플릭스']
스타워즈: 클론전쟁 시즌 7(Star Wars: The Clone Wars)	2020	TV	12세이상관람가	['액션', '애니메이션']	['미국']	['톰 케인', '디 브래들리 베이커', '맷 랜터', '제임스 아놀드 테일러', '애슐리 엑스타인']	['조지 루카스']		['디즈니+']
남편의 그것이 들어가지 않아()	2019	TV	청소년관람불가	['애니메이션']	['일본']	['이시바시 나츠미', '나카무라 아오이']	[]		['넷플릭스']
에일리어니스트 시즌 1(The Alienist)	2018	TV	청소년관람불가	['드라마', '미스터리']	['미국']	['다니엘 브륄', '루크 에반스 ', '브라이언 게라그티', '로버트 위즈덤', '더글러스 스미스', '매튜 쉐어', '코리안카 킬처 ']	['제이콥 버브루겐']		['넷플릭스']
진혼(Guardian)	2018	TV		['드라마', '미스터리']	['중국', '미정']	['백우', '주일룡']	['주원주']		['티빙']
브렉시트: 치열한 전쟁(Brexit: The Uncivil War)	2019	movie	15세이상관람가	['드라마']	['영국']	['베네딕트 컴버배치 ', '로리 키니어', '리즈 화이트']	['토비 헤인즈']	92	['웨이브', '왓챠']
어제 뭐 먹었어?(What Did You Eat Yesterday?)	2019	TV	15세이상관람가	['드라마']	['일본']	['니시지마 히데토시', '우치노 세이요']	['카즈히토 나카에', '노지리 카츠미', '카타기리 켄지']		['웨이브', '왓챠']
비엔에이(BNA)	2020	TV	15세이상관람가	['애니메이션']	['일본']	['모로호시 스미레', '호소야 요시마사', '나가나와 마리아', '이시카와 카이토']	['요시나리 요우']		['넷플릭스']
DC 레전드 오브 투모로우 시즌 3(DC's Legends of Tomorrow)	2017	TV	15세이상관람가	['드라마', '액션', '어드벤처(모험)']	['미국']	['케이티 로츠', '에이미 펨버턴', '도미닉 퍼셀', '브랜든 루스']	['그렉 버랜티', '마크 구겐하임', '필 클레머', '앤드류 크레이스버그']		['넷플릭스']
수퍼내추럴 시즌 5(Supernatural)	2009	TV		['드라마', '판타지']	['미국', '캐나다', '미정']	['제러드 파달렉키', '젠슨 애클스', '미샤 콜린스', '짐 비버']	['에릭 크립키']		['웨이브', '쿠팡플레이', '아마존 프라임 비디오']
하지미지(Rush To The Dead Summer)	2017	TV		['드라마']	['중국', '미정']	['진학동', '정솽', '백경정', '하재동']	['한양']		['웨이브', '티빙']
이노센스 원죄변호사()	2019	TV	15세이상관람가	['드라마', '미스터리']	['일본']	['사카구치 켄타로', '카와구치 하루나 ', '후지키 나오히토', '슈리', '코이치 만타로', '마사나 보쿠조', '아카소 에이지']	['나구모 세이이치']		['웨이브', '티빙', '왓챠']
슈퍼밴드 2()	2021	TV	15세이상관람가	['예능']	['한국']	['전현무', '윤종신', '윤상', '유희열', '이상순', '씨엘']	[]		['티빙', 'seezn']
야경꾼일지()	2014	TV	15세이상관람가	['드라마', '판타지']	['한국']	['정일우', '고성희', '유노윤호', '서예지', '윤태영', '김성오']	['이주환', '윤지훈']		['웨이브', '티빙']
레모니 스니켓의 위험한 대결 시즌 1(A Series of Unfortunate Events)	2017	TV	12세이상관람가	['드라마', '코미디', '어드벤처(모험)']	['미국']	['닐 패트릭 해리스', '말리나 와이즈먼', '루이스 하인즈', '패트릭 워버튼', 'K. 토드 프리먼']	['배리 소넨펠드']		['넷플릭스']
육왕()	2017	TV	15세이상관람가	['드라마']	['일본']	['야쿠쇼 코지', '야마자키 켄토 ', '타케우치 료마', '카미시라이시 모네', '카자마 슌스케 ']	['후쿠자와 카츠오']		['웨이브', '티빙', '왓챠']
페어리 테일 1기(FAIRY TAIL)	2009	TV	12세이상관람가	['애니메이션']	['일본']	[]	['이시히라 신지']		['넷플릭스', '웨이브', '왓챠', '라프텔 (더빙)']
